indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,1,10.0,5,5,0.4,0.6307692307692307,0.6341463414634146,0.0,1.2682926829268293,0.4,0.6307692307692307,0.6341463414634146,33.129106848114766,24.55859581374374,8.570511034371027,-132.846241535252,193.78782988255125,-108.28764572150826,218.346425696295,-16.53405157938659,100.29560430318662,55.973434299245284,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,1,25.0,5,5,0.8,0.7230769230769231,1.1063829787234043,0.5531914893617021,1.3829787234042554,0.8,0.7230769230769231,1.1063829787234043,33.129106848114766,24.55859581374374,8.570511034371027,-132.846241535252,193.78782988255125,-108.28764572150826,218.346425696295,-16.53405157938659,100.29560430318662,55.973434299245284,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,1,50.0,5,5,0.8,0.8153846153846154,0.9811320754716982,0.4905660377358491,1.2264150943396226,0.8,0.8153846153846154,0.9811320754716982,33.129106848114766,24.55859581374374,8.570511034371027,-132.846241535252,193.78782988255125,-108.28764572150826,218.346425696295,-16.53405157938659,100.29560430318662,55.973434299245284,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,3,0.0,5,5,0.2,0.4076923076923077,0.4905660377358491,0.0,1.471698113207547,0.6,0.5923076923076923,1.0129870129870129,82.64997179175347,44.922888956476505,37.72708283527697,-103.9281771494615,255.9997294927155,-59.00528819298499,300.922618449192,-14.579494096343403,204.6418157759944,115.72299977212943,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,3,10.0,5,5,0.4,0.45384615384615384,0.8813559322033899,0.0,1.7627118644067798,0.6,0.6076923076923076,0.9873417721518988,82.64997179175347,44.922888956476505,37.72708283527697,-103.9281771494615,255.9997294927155,-59.00528819298499,300.922618449192,-14.579494096343403,204.6418157759944,115.72299977212943,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,3,25.0,5,5,0.6,0.5384615384615384,1.1142857142857143,0.37142857142857144,1.8571428571428572,0.6,0.6384615384615384,0.9397590361445783,82.64997179175347,44.922888956476505,37.72708283527697,-103.9281771494615,255.9997294927155,-59.00528819298499,300.922618449192,-14.579494096343403,204.6418157759944,115.72299977212943,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,3,50.0,5,5,0.6,0.6153846153846154,0.9749999999999999,0.325,1.625,0.8,0.7230769230769231,1.1063829787234043,82.64997179175347,44.922888956476505,37.72708283527697,-103.9281771494615,255.9997294927155,-59.00528819298499,300.922618449192,-14.579494096343403,204.6418157759944,115.72299977212943,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,5,0.0,5,5,0.2,0.38461538461538464,0.52,0.0,1.5599999999999998,0.8,0.5692307692307692,1.4054054054054055,158.91413243247985,57.35999665095657,101.55413578152329,-56.049818341114424,366.9987991323842,1.310178309842145,424.3587957833408,-6.795076074996854,370.7758584929699,193.77141010277032,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,5,10.0,5,5,0.4,0.4230769230769231,0.9454545454545455,0.0,1.890909090909091,0.8,0.5846153846153846,1.368421052631579,158.91413243247985,57.35999665095657,101.55413578152329,-56.049818341114424,366.9987991323842,1.310178309842145,424.3587957833408,-6.795076074996854,370.7758584929699,193.77141010277032,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,5,25.0,5,5,0.6,0.47692307692307695,1.2580645161290323,0.41935483870967744,2.096774193548387,0.8,0.6230769230769231,1.2839506172839508,158.91413243247985,57.35999665095657,101.55413578152329,-56.049818341114424,366.9987991323842,1.310178309842145,424.3587957833408,-6.795076074996854,370.7758584929699,193.77141010277032,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,5,50.0,5,5,0.6,0.5230769230769231,1.1470588235294117,0.38235294117647056,1.9117647058823528,1.0,0.676923076923077,1.4772727272727273,158.91413243247985,57.35999665095657,101.55413578152329,-56.049818341114424,366.9987991323842,1.310178309842145,424.3587957833408,-6.795076074996854,370.7758584929699,193.77141010277032,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,10,0.0,5,5,0.2,0.27692307692307694,0.7222222222222222,0.0,2.1666666666666665,0.6,0.5846153846153846,1.026315789473684,266.60930821989126,88.6700869471183,177.93922127277295,-116.11769896503954,543.415184437991,-27.447612017921227,632.0852713851093,-66.57825660847938,688.7842910913655,285.8266303334975,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,10,10.0,5,5,0.4,0.3153846153846154,1.2682926829268293,0.0,2.5365853658536586,0.6,0.6230769230769231,0.9629629629629629,266.60930821989126,88.6700869471183,177.93922127277295,-116.11769896503954,543.415184437991,-27.447612017921227,632.0852713851093,-66.57825660847938,688.7842910913655,285.8266303334975,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,10,25.0,5,5,0.4,0.34615384615384615,1.1555555555555557,0.0,2.3111111111111113,0.6,0.6230769230769231,0.9629629629629629,266.60930821989126,88.6700869471183,177.93922127277295,-116.11769896503954,543.415184437991,-27.447612017921227,632.0852713851093,-66.57825660847938,688.7842910913655,285.8266303334975,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,10,50.0,5,5,0.4,0.4,1.0,0.0,2.0,0.8,0.6461538461538462,1.2380952380952381,266.60930821989126,88.6700869471183,177.93922127277295,-116.11769896503954,543.415184437991,-27.447612017921227,632.0852713851093,-66.57825660847938,688.7842910913655,285.8266303334975,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,20,0.0,5,5,0.2,0.23846153846153847,0.8387096774193549,0.0,2.5161290322580645,0.4,0.5692307692307692,0.7027027027027027,318.7720078441363,163.51128752215095,155.26072032198533,-202.3969243012942,588.0172489961126,-38.88563677914325,751.5285365182635,-47.114483727080376,847.0296278311184,128.85020276992364,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,20,10.0,5,5,0.2,0.26153846153846155,0.7647058823529411,0.0,2.2941176470588234,0.6,0.5923076923076923,1.0129870129870129,318.7720078441363,163.51128752215095,155.26072032198533,-202.3969243012942,588.0172489961126,-38.88563677914325,751.5285365182635,-47.114483727080376,847.0296278311184,128.85020276992364,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,20,25.0,5,5,0.2,0.2846153846153846,0.7027027027027027,0.0,2.1081081081081083,0.8,0.6230769230769231,1.2839506172839508,318.7720078441363,163.51128752215095,155.26072032198533,-202.3969243012942,588.0172489961126,-38.88563677914325,751.5285365182635,-47.114483727080376,847.0296278311184,128.85020276992364,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,0.8,0.6090909090909091,5.0,1.3134328358208955,187.18696342242714,0.5471861471861472,180.44818319245158
momentum,TJS,3,2022-07…2022-12,BUY_NOW,fast,20,50.0,5,5,0.2,0.3230769230769231,0.6190476190476191,0.0,1.857142857142857,0.8,0.6538461538461539,1.223529411764706,318.7720078441363,163.51128752215095,155.26072032198533,-202.3969243012942,588.0172489961126,-38.88563677914325,751.5285365182635,-47.114483727080376,847.0296278311184,128.85020276992364,328.02675771160494,0.19021739130434784,0.5,0.9359895589836247,70.0,0.5,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,1,0.0,0,0,,0.5769230769230769,,,,,0.5769230769230769,,,24.55859581374374,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,1,10.0,0,0,,0.6307692307692307,,,,,0.6307692307692307,,,24.55859581374374,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,1,25.0,0,0,,0.7230769230769231,,,,,0.7230769230769231,,,24.55859581374374,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,1,50.0,0,0,,0.8153846153846154,,,,,0.8153846153846154,,,24.55859581374374,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,3,0.0,0,0,,0.4076923076923077,,,,,0.5923076923076923,,,44.922888956476505,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,3,10.0,0,0,,0.45384615384615384,,,,,0.6076923076923076,,,44.922888956476505,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,3,25.0,0,0,,0.5384615384615384,,,,,0.6384615384615384,,,44.922888956476505,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,3,50.0,0,0,,0.6153846153846154,,,,,0.7230769230769231,,,44.922888956476505,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,5,0.0,0,0,,0.38461538461538464,,,,,0.5692307692307692,,,57.35999665095657,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,5,10.0,0,0,,0.4230769230769231,,,,,0.5846153846153846,,,57.35999665095657,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,5,25.0,0,0,,0.47692307692307695,,,,,0.6230769230769231,,,57.35999665095657,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,5,50.0,0,0,,0.5230769230769231,,,,,0.676923076923077,,,57.35999665095657,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,10,0.0,0,0,,0.27692307692307694,,,,,0.5846153846153846,,,88.6700869471183,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,10,10.0,0,0,,0.3153846153846154,,,,,0.6230769230769231,,,88.6700869471183,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,10,25.0,0,0,,0.34615384615384615,,,,,0.6230769230769231,,,88.6700869471183,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,10,50.0,0,0,,0.4,,,,,0.6461538461538462,,,88.6700869471183,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,20,0.0,0,0,,0.23846153846153847,,,,,0.5692307692307692,,,163.51128752215095,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,20,10.0,0,0,,0.26153846153846155,,,,,0.5923076923076923,,,163.51128752215095,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,20,25.0,0,0,,0.2846153846153846,,,,,0.6230769230769231,,,163.51128752215095,,,,,,,,,,0.0,,,182.0,1.0,,0.6090909090909091,0.0,,,,
level,TJS,3,2022-07…2022-12,BUY_NOW,medium,20,50.0,0,0,,0.3230769230769231,,,,,0.6538461538461539,,,163.51128752215095,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
reversal,TJS,3,2022-07…2022-12,WINDOW_CLOSING,slow,1,0.0,0,0,,0.5769230769230769,,,,,0.5769230769230769,,,24.55859581374374,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
reversal,TJS,3,2022-07…2022-12,WINDOW_CLOSING,slow,1,10.0,0,0,,0.5769230769230769,,,,,0.5769230769230769,,,24.55859581374374,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
reversal,TJS,3,2022-07…2022-12,WINDOW_CLOSING,slow,1,25.0,0,0,,0.5769230769230769,,,,,0.5769230769230769,,,24.55859581374374,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
reversal,TJS,3,2022-07…2022-12,WINDOW_CLOSING,slow,1,50.0,0,0,,0.5769230769230769,,,,,0.5769230769230769,,,24.55859581374374,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
reversal,TJS,3,2022-07…2022-12,WINDOW_CLOSING,slow,3,0.0,0,0,,0.5692307692307692,,,,,0.5692307692307692,,,44.922888956476505,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
reversal,TJS,3,2022-07…2022-12,WINDOW_CLOSING,slow,3,10.0,0,0,,0.5692307692307692,,,,,0.5692307692307692,,,44.922888956476505,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
reversal,TJS,3,2022-07…2022-12,WINDOW_CLOSING,slow,3,25.0,0,0,,0.5692307692307692,,,,,0.5692307692307692,,,44.922888956476505,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
reversal,TJS,3,2022-07…2022-12,WINDOW_CLOSING,slow,3,50.0,0,0,,0.5692307692307692,,,,,0.5692307692307692,,,44.922888956476505,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
reversal,TJS,3,2022-07…2022-12,WINDOW_CLOSING,slow,5,0.0,0,0,,0.6,,,,,0.6,,,57.35999665095657,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
reversal,TJS,3,2022-07…2022-12,WINDOW_CLOSING,slow,5,10.0,0,0,,0.6,,,,,0.6,,,57.35999665095657,,,,,,,,,,0.0,,,182.0,1.0,,,,,,,
